2018,14,1054,1,2,2,0,0,1,0,1,1,1,1,62,4,1,1,P,9,1,2,2,58,3,1,1,G,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,4,1,1,223,0,0,32,1,2612.3353,2861388,2861388,2861388,2082615,778772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404206,13306,0,65000,74274,0,101626,150000,1
2018,14,1055,2,1,0,1,0,0,0,1,3,1,2,82,0,0,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,223,0,0,32,1,3066.6365,532278,532278,0,0,0,0,0,0,0,0,0,0,532278,0,206000,306278,20000,0,0,0,0,0,0,0,0,0,0,0,1
2018,14,1056,1,2,1,0,0,0,1,1,1,1,1,60,3,1,1,N,9,1,2,2,57,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,450,0,0,50,1,1763.2393,2859436,2710000,2710000,2710000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149436,514122,41517,0,120000,98000,0,224718,29887,1
2018,14,1057,1,1,1,1,0,0,0,1,2,1,1,70,1,1,1,A,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,4,315,35000,0,33,2,2306.1952,728000,728000,78000,78000,0,0,0,0,0,0,0,0,650000,520000,130000,0,0,0,0,0,101725,0,0,0,0,0,101725,0,1
2018,14,1058,1,1,1,0,0,0,1,1,3,1,2,63,1,1,1,C,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,6,300,2000,160,43,2,2306.1952,1921907,1921907,1921907,1921907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482000,15000,0,398000,69000,0,0,0,1
2018,14,1059,1,1,1,0,0,0,1,1,3,1,2,60,1,1,1,N,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,300,0,0,42,1,3455.6379,1433944,1400000,1000000,1000000,0,0,100000,0,0,0,0,0,300000,300000,0,0,0,0,0,33944,78603,4000,0,0,41000,0,33603,0,1
2018,14,106,2,4,1,0,0,0,1,2,1,1,1,49,4,1,1,C,2,4,2,2,47,3,1,2,Z,Z,,3,2,19,3,1,2,Z,Z,,3,1,16,3,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,2300,0,0,90,1,4656.4772,3000000,3000000,0,0,0,0,3000000,0,0,0,0,0,0,0,0,0,0,0,0,0,817476,0,10617,130000,107000,460000,109858,0,1
2018,14,1060,1,1,1,1,0,0,0,1,3,1,2,66,2,1,1,N,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,200,0,0,59,1,2306.1952,2354277,2252552,1194552,1194552,0,0,680000,0,0,0,0,0,378000,378000,0,0,0,0,0,101725,143725,2000,0,0,40000,0,101725,0,1
2018,14,1061,1,2,2,0,0,1,0,1,1,1,1,31,3,1,1,I,4,1,2,2,28,4,1,1,G,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,560,0,0,50,1,2612.3353,5344575,5344575,5201348,2960188,2241160,0,0,0,0,0,0,0,143227,0,0,0,0,143227,0,0,515081,54678,0,165000,165404,130000,0,0,1
2018,14,1062,1,2,1,0,0,0,1,2,3,1,1,44,4,1,1,C,2,1,6,2,75,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,1,1,610,0,0,50,1,3161.4896,4227835,4227835,3750000,3750000,0,0,0,0,0,0,0,0,477835,0,206000,0,0,239180,32655,0,547034,142000,15034,195000,135000,0,0,60000,1
2018,14,1063,2,1,0,0,0,0,1,1,2,1,2,52,5,3,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,2,0,4,1,1,610,0,0,50,1,2596.4595,4000000,4000000,0,0,0,0,0,0,0,0,0,0,4000000,0,0,0,0,0,4000000,0,533916,0,21780,90000,0,156000,230113,36023,1
2018,14,1064,2,2,1,0,0,0,1,1,1,1,1,64,3,1,1,H,8,5,2,2,59,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,610,0,0,50,1,2766.9471,7263407,2880666,201618,0,201618,0,1500000,0,0,0,0,0,1179048,846000,0,0,0,0,333048,4382741,144000,0,0,0,94000,0,0,50000,1
2018,14,1065,1,4,1,0,0,0,1,2,1,1,1,32,3,1,1,C,8,1,2,2,29,4,1,2,Z,Z,,3,1,3,0,0,,,,,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,1,1,610,0,0,50,1,3485.7454,5093516,5093516,4178053,4178053,0,0,0,0,0,0,0,0,915464,0,0,420000,0,459312,36152,0,700846,56898,0,200000,171646,200000,72303,0,1
2018,14,1066,2,1,0,1,0,0,0,1,3,1,1,78,2,3,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,100,0,0,33,1,3066.6365,632114,632114,0,0,0,0,50000,0,0,0,0,0,582114,359000,158000,0,0,0,65114,0,7000,0,0,0,7000,0,0,0,1
2018,14,1067,2,2,1,0,0,0,1,2,3,1,1,56,4,1,1,S,8,7,6,2,85,3,3,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,1,700,0,0,60,1,2766.9471,1038956,1038956,0,0,0,0,666761,0,0,0,0,0,372195,0,206000,0,0,0,166195,0,115558,0,0,0,58000,35000,0,22558,1
2018,14,1068,2,1,0,1,0,0,0,1,3,1,2,72,0,0,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,1,700,0,0,60,1,3066.6365,928367,928367,0,0,0,0,0,0,0,0,0,0,928367,124696,206000,0,0,0,597671,0,238940,0,0,0,0,0,182419,56521,1
2018,14,1069,1,1,1,0,0,0,1,1,3,1,2,53,1,1,1,C,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,3,0,1,700,0,0,60,1,3455.6379,2243687,2243687,1842324,1842324,0,0,0,0,0,0,0,0,401363,0,0,0,0,0,401363,0,645984,14642,0,57000,47000,0,350527,176815,1
2018,14,107,2,2,1,0,0,0,1,2,3,1,1,41,3,1,1,I,5,4,6,2,69,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,2300,0,0,90,1,4120.6477,1073601,1073601,0,0,0,0,667601,0,0,0,0,0,406000,200000,206000,0,0,0,0,0,207000,0,0,0,67000,140000,0,0,1
2018,14,1070,2,2,1,0,0,0,1,2,2,1,2,52,3,1,2,Z,Z,,3,2,25,4,1,1,Q,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,1,3,1,1,700,0,0,60,1,2317.6492,4946768,4946768,1850000,0,0,1850000,0,0,0,0,0,0,3096768,0,0,0,0,0,3096768,0,464487,15000,0,76000,60000,0,195288,118198,1
2018,14,1071,2,1,0,1,0,0,0,1,3,1,2,82,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,3,0,1,700,0,0,60,1,3066.6365,651671,651671,0,0,0,0,0,0,0,0,0,0,651671,0,206000,40000,8000,0,397671,0,0,0,0,0,0,0,0,0,1
2018,14,1072,1,2,1,0,0,0,1,1,1,1,1,38,3,1,1,F,7,1,2,2,38,4,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,1,1,700,0,0,60,1,2612.3353,4424204,4424204,4169703,4169703,0,0,0,0,0,0,0,0,254501,0,0,0,0,254501,0,0,1021014,232736,0,151000,128359,0,418920,90000,1
2018,14,1073,1,4,3,0,0,0,1,2,1,1,1,61,3,1,1,H,3,1,2,2,56,3,1,2,Z,Z,,3,2,28,5,1,1,G,3,1,3,2,26,5,1,1,M,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,1,700,0,0,60,1,3618.4193,5362293,5362293,5362293,3000000,0,2362293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616939,111283,0,265804,149133,0,10719,80000,1
2018,14,1074,2,2,0,0,0,0,1,2,3,1,2,79,1,1,2,Z,Z,,3,1,50,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,6,1140,70000,350,58,2,2799.2234,496965,496965,51603,51603,0,0,0,0,0,0,0,0,445362,0,206000,0,0,0,239362,0,55721,0,0,0,0,0,0,55721,1
2018,14,1075,1,3,2,0,0,1,0,2,1,1,1,44,5,1,1,S,3,2,2,2,41,5,1,1,Q,2,1,3,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,4,1140,150000,0,59,2,4405.1923,5103120,5103120,5064076,3100000,1964076,0,0,0,0,0,0,0,39044,0,0,0,0,0,39044,0,649340,103046,0,109374,104920,32000,100000,200000,1
2018,14,1076,2,2,0,1,0,0,0,1,1,1,1,77,6,3,2,Z,Z,,2,2,72,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,1140,0,0,58,1,2711.706,2587813,2587813,0,0,0,0,152375,0,0,0,0,0,2435437,2300000,0,0,0,0,135437,0,1083956,0,0,0,0,0,852471,231486,1
2018,14,1077,2,1,0,1,0,0,0,1,3,1,2,77,2,3,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,1140,0,0,58,1,2611.9774,1120145,1120145,0,0,0,0,466676,0,0,0,0,0,653470,210000,206000,0,0,0,237470,0,232981,0,0,0,0,44675,68306,120000,1
2018,14,1078,2,3,0,0,0,0,1,2,1,1,1,37,7,1,2,Z,Z,,2,2,33,5,1,2,Z,Z,,3,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,4,702,180000,0,58,1,1124.6275,150000,150000,0,0,0,0,0,0,0,0,0,0,150000,0,0,150000,0,0,0,0,8198000,0,7074000,160000,108000,156000,600000,100000,1
2018,14,1079,2,1,0,0,0,0,1,1,3,1,2,58,5,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,1140,0,0,58,1,2611.9774,1592910,1592910,0,0,0,0,1266659,326250,326250,0,0,0,0,0,0,0,0,0,0,0,453116,0,0,95000,172332,0,102460,83324,1
2018,14,108,2,2,0,1,0,0,0,2,3,1,2,71,4,3,2,Z,Z,,6,2,90,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,1300,0,0,59,1,1415.542,1472000,1472000,0,0,0,0,0,1060000,0,0,0,1060000,412000,0,412000,0,0,0,0,0,335000,0,0,0,45000,0,100000,190000,1
2018,14,1080,1,1,1,0,0,0,1,1,3,1,2,46,3,1,1,Q,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,6,300,25000,100,40,2,4184.2413,2030000,2030000,2030000,2030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245991,23000,0,82000,69000,0,68696,3295,1
2018,14,1081,2,1,0,0,0,0,1,1,3,1,2,62,2,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,2,500,0,0,73,2,3066.6365,884073,884073,0,0,0,0,0,0,0,0,0,0,884073,0,0,0,0,0,884073,0,38557,0,0,0,6000,0,32557,0,1
2018,14,1082,2,4,2,0,0,0,1,,3,1,2,57,2,1,2,Z,Z,,3,1,21,3,3,1,F,9,3,4,2,24,3,1,1,N,3,1,5,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,6,221,3000,200,30,2,2857.6343,4099899,4099899,3162263,0,0,3162263,0,0,0,0,0,0,937636,0,0,923636,14000,0,0,0,141673,4673,0,68000,59000,0,0,10000,1
2018,14,1083,1,1,1,1,0,0,0,1,3,1,2,67,1,1,1,I,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,6,248,20000,100,60,2,3455.6379,1834149,1834149,1628149,1628149,0,0,0,0,0,0,0,0,206000,0,206000,0,0,0,0,0,181330,8998,0,0,55360,0,6653,110320,1
2018,14,1084,2,1,0,0,0,0,1,1,3,1,2,48,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,6,180,0,180,16,2,3066.6365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,0,0,0,1
2018,14,1085,2,1,0,1,0,0,0,1,3,1,2,78,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,500,0,0,65,1,3066.6365,1069059,1069059,0,0,0,0,765205,0,0,0,0,0,303854,0,206000,0,0,0,97854,0,137651,0,0,0,123000,0,0,14651,1
2018,14,1086,2,3,3,0,0,1,0,2,1,1,1,61,3,1,1,G,5,5,2,2,59,3,1,1,G,5,6,3,1,32,4,3,1,G,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,1,1,120,0,0,56,1,3074.9675,5960264,5960264,0,0,0,0,5450264,0,0,0,0,0,510000,510000,0,0,0,0,0,0,1209980,0,43915,90000,160000,63866,528914,323285,1
2018,14,1087,2,4,1,0,0,0,1,,3,1,2,65,1,1,2,Z,Z,,4,2,39,5,1,1,Q,2,1,5,2,11,1,2,,,,,5,2,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,4,1,1,200,0,0,75,1,2857.6343,3975430,3975430,2315136,0,0,2315136,0,0,0,0,0,0,1660294,400000,206000,0,0,29609,1024685,0,527779,75001,0,99000,82870,26415,201689,42805,1
2018,14,1088,1,1,1,1,0,0,0,1,3,1,1,65,3,1,1,E,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,2,160,0,0,62,2,3455.6379,1280659,1280659,561771,561771,0,0,0,0,0,0,0,0,718888,320000,193000,0,0,0,205888,0,183709,0,0,0,0,0,133709,50000,1
2018,14,1089,2,1,0,1,0,0,0,1,3,1,1,78,2,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,160,0,0,62,1,3066.6365,668968,668968,0,0,0,0,0,0,0,0,0,0,668968,0,206000,0,0,0,462968,0,140525,0,0,0,0,0,110730,29795,1
2018,14,109,1,3,2,0,0,0,1,2,3,1,2,49,5,1,1,C,9,2,3,2,25,6,2,1,P,2,2,3,1,22,5,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,4,1300,120000,0,59,2,1432.0424,1900000,1900000,1900000,600000,0,1300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349000,8000,0,0,91000,0,200000,50000,1
2018,14,1090,1,1,1,0,0,0,1,1,3,1,2,42,6,1,1,Q,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,1,1,120,0,0,56,1,4184.2413,3126718,3126718,2981331,2981331,0,0,0,0,0,0,0,0,145387,0,0,0,0,145387,0,0,693787,72062,0,79901,101605,0,348136,92083,1
2018,14,1091,2,3,1,0,0,0,1,2,1,1,1,35,5,1,1,F,8,5,2,2,29,5,1,2,Z,Z,,3,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,120,0,0,56,1,3074.9675,2601902,2601902,0,0,0,0,2500000,0,0,0,0,0,101902,0,0,0,0,0,101902,0,1098296,0,513043,108000,83531,0,302853,90869,1
2018,14,1092,1,3,2,0,0,0,1,2,1,1,1,60,2,1,1,H,9,2,2,2,57,2,1,2,Z,Z,,3,2,33,5,1,1,K,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,1,1,160,0,0,62,1,3338.8539,5951811,5951811,5946601,3530193,0,2416408,0,5209,5209,0,0,0,0,0,0,0,0,0,0,0,826979,15000,0,85000,210000,0,273301,243679,1
2018,14,1093,2,2,0,1,0,0,0,1,1,1,1,79,2,1,2,Z,Z,,2,2,71,2,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,160,0,0,62,1,2317.6492,964238,964238,0,0,0,0,0,0,0,0,0,0,964238,170000,330000,0,0,0,464238,0,94512,0,0,0,0,0,64512,30000,1
2018,14,1094,1,2,1,0,0,0,1,2,3,1,2,62,2,1,1,L,9,2,3,2,39,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,6,1,1,100,0,0,39,1,2612.3353,3669656,3669656,493792,493792,0,0,0,0,0,0,0,0,3175864,220000,0,2800000,55000,0,100864,0,518585,0,0,0,74000,0,296465,148120,1
2018,14,1095,2,1,0,1,0,0,0,1,3,1,1,79,2,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,6,0,2,50,0,0,25,2,1999.6145,848930,848930,0,0,0,0,0,0,0,0,0,0,848930,0,206000,450000,0,0,192930,0,29972,0,0,0,0,0,14979,14993,1
2018,14,1096,1,4,3,0,0,0,1,2,1,1,1,63,3,1,1,C,7,1,2,2,59,3,1,2,Z,Z,,3,1,32,4,1,1,C,7,1,3,2,20,5,2,1,R,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1200,0,0,84,1,1146.102,5250000,5250000,5250000,3500000,0,1750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1390000,820000,0,100000,270000,0,200000,0,1
2018,14,1097,2,1,1,0,0,0,1,1,3,1,1,42,5,1,1,Q,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,4,1200,285000,0,84,1,3047.6017,9930850,9930850,0,0,0,0,9930850,0,0,0,0,0,0,0,0,0,0,0,0,0,2363334,189139,59818,404000,1200000,0,510377,0,1
2018,14,1098,1,4,1,0,0,0,1,2,1,1,1,47,5,1,1,D,2,1,2,2,43,5,1,2,Z,Z,,3,2,17,3,2,2,Z,Z,,3,1,15,2,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1200,0,0,84,1,1144.0455,7341000,7341000,7083000,7083000,0,0,0,0,0,0,0,0,258000,0,0,0,0,258000,0,0,1560000,670000,0,202000,288000,0,100000,300000,1
2018,14,1099,2,3,2,0,0,1,0,2,1,1,1,38,4,1,1,I,4,4,2,2,31,4,1,1,I,5,6,3,2,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1200,0,0,84,1,3829.3505,2515383,2515383,0,0,0,0,2506022,0,0,0,0,0,9361,0,0,0,0,0,9361,0,1420930,111325,0,342000,289000,555000,93605,30000,1
2018,14,11,2,1,0,1,0,0,0,1,3,1,2,75,2,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,5,196,32960,0,32,2,5319.6088,770362,770362,0,0,0,0,0,0,0,0,0,0,770362,0,206000,0,98716,0,465646,0,177778,0,0,0,0,0,164115,13663,1
2018,14,110,2,2,0,1,0,0,0,1,1,1,1,81,1,1,2,Z,Z,,2,2,76,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,1300,0,0,59,1,1415.542,1430000,1430000,0,0,0,0,700000,0,0,0,0,0,730000,0,330000,0,0,0,400000,0,110000,0,0,0,0,0,100000,10000,1
2018,14,1100,1,5,1,0,0,0,1,2,1,1,1,37,5,1,1,C,3,1,2,2,36,5,1,2,Z,Z,,3,2,5,0,0,,,,,3,2,1,0,0,,,,,3,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1200,0,0,84,1,3566.5111,5974404,5974404,5668497,5668497,0,0,0,0,0,0,0,0,305907,0,0,0,11711,62806,231390,0,1530574,303492,0,202000,213000,700000,82082,30000,1
2018,14,1101,1,4,2,0,0,0,1,2,3,1,2,27,5,1,1,P,2,1,6,1,58,5,1,2,Z,Z,,6,2,53,5,1,2,Z,Z,,8,2,25,5,4,1,O,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,4,1200,285000,0,84,1,3551.4785,5749524,5749524,5638832,3105481,0,2533351,0,0,0,0,0,0,110692,0,0,0,0,110692,0,0,1296984,238530,0,227000,158000,206443,348526,118485,1
2018,14,1102,1,3,3,0,0,1,0,2,1,1,1,54,3,1,1,M,7,1,2,2,50,3,1,1,N,9,1,3,2,27,5,1,1,G,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1200,0,0,84,1,4313.3325,7648163,7648163,7648163,3949389,1100000,2598774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762616,245937,0,303477,252499,299193,537724,123784,1
2018,14,1103,1,2,1,0,1,0,0,2,2,1,2,46,4,1,1,L,3,1,3,2,17,3,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,2,1,1,1200,0,0,84,1,4035.9716,5550067,5550067,2273290,2095725,0,177565,0,0,0,0,0,0,3276777,0,0,0,0,63699,3213078,0,1054468,101726,0,88633,92000,163406,473181,135523,1
2018,14,1104,2,4,1,0,0,0,1,2,1,1,1,42,4,1,1,G,5,5,2,2,38,4,1,2,Z,Z,,3,2,9,1,2,,,,,3,1,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1200,0,0,84,1,3290.6256,2566579,2566579,0,0,0,0,2500000,0,0,0,0,0,66579,0,0,0,0,0,66579,0,1513028,0,0,180000,200000,800000,333028,0,1
2018,14,1105,1,4,2,0,0,0,1,2,1,1,1,55,5,3,1,O,4,1,2,2,51,3,1,2,Z,Z,,3,2,20,5,2,1,I,9,2,3,1,16,3,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1200,0,0,84,1,3552.369,5872856,5872856,5838224,5738910,0,99314,0,0,0,0,0,0,34632,0,0,0,0,0,34632,0,1220157,166613,0,426000,176645,0,440899,10000,1
2018,14,1106,1,3,1,0,0,0,1,2,1,1,1,52,4,1,1,C,3,1,2,2,49,4,1,2,Z,Z,,3,2,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1200,0,0,84,1,4405.1923,4843212,4843212,4778139,4615365,162774,0,0,0,0,0,0,0,65073,0,0,0,0,0,65073,0,976951,83000,0,167000,148000,0,511505,67445,1
2018,14,1107,1,4,1,0,0,0,1,2,1,1,1,46,5,1,1,F,8,1,2,2,44,4,1,2,Z,Z,,3,1,10,1,2,,,,,3,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,4,1200,310000,0,84,2,3552.369,4661113,4661113,4522584,4522584,0,0,0,0,0,0,0,0,138529,0,0,0,0,0,138529,0,1193468,206752,0,201000,178000,0,573848,33868,1
2018,14,1108,1,5,2,0,0,1,0,2,1,1,1,39,5,1,1,P,2,1,2,2,35,6,1,1,P,2,1,3,1,9,1,2,,,,,3,1,8,1,2,,,,,3,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,1500,0,0,110,1,3551.4785,9196220,9196220,9096633,5098550,3998084,0,0,0,0,0,0,0,99587,0,0,0,0,0,99587,0,1579558,188656,0,765000,277986,0,337538,10377,1
2018,14,1109,1,3,3,0,0,1,0,2,1,1,1,56,3,1,1,F,7,1,2,2,52,3,1,1,N,9,2,3,1,29,3,1,1,C,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1315,0,0,85,1,3791.5523,5864785,5864785,5861483,2938311,850954,2072218,0,0,0,0,0,0,3302,0,0,0,0,3302,0,0,739360,295285,0,238188,140904,0,31272,33710,1
